0.1002871846701282, 0.6168031090727575
0.10193007613896266, 0.6131071543271829
0.10329915236299148, 0.608568262534372
0.10566572237960359, 0.6046511627906976
0.10685875054546623, 0.5996850028827277
0.10822782676949494, 0.5952109524012428
0.11014453348313524, 0.5913204737216905
0.11133144475920698, 0.5864042933810376
0.11343031642080426, 0.5819833248907651
0.11507320788963882, 0.5777037983432578
0.11671609935847338, 0.5740078435976832
0.11813031161473109, 0.569767441860465
0.12000188229614239, 0.565643314436646
0.12164477376497684, 0.562530931493004
0.1232876652338114, 0.5592240246153848
0.12493055670264586, 0.5565006895396982
0.12719546742209653, 0.5525939177101968
0.12821633964031487, 0.5483306843126385
0.12832861189801714, 0.5504472271914133
0.12985923110914943, 0.5448292535010415
0.1305949008498586, 0.5434704830053667
0.13232356831240122, 0.5408739335101633
0.13232356831240122, 0.5391880594156908
0.13399433427762053, 0.5354203935599284
0.13643079698448746, 0.531601625990564
0.13807368845332202, 0.5288782909148775
0.13971657992215647, 0.5259604319052132
0.14135947139099103, 0.5234316207635044
0.14192634560906525, 0.5225402504472272
0.1441926345609067, 0.5193202146690519
0.1453257790368273, 0.5166368515205725
0.1462881457974946, 0.5148725676684894
0.14793103726632906, 0.5119547086588253
0.14957392873516362, 0.5094258975171164
0.15121682020399807, 0.5065080385074522
0.15212464589235142, 0.5053667262969589
0.15439093484419275, 0.5021466905187836
0.15552407932011347, 0.4994633273703041
0.1577883860793362, 0.49697636574254933
0.1597050927929765, 0.49315072837432294
0.16244324524103393, 0.49003834543068125
0.16458923512747892, 0.48658318425760283
0.16685552407932025, 0.48389982110912344
0.1692886263611778, 0.48063635528842996
0.17257440929884682, 0.476162304806945
0.1750387465020986, 0.47343896973125843
0.17705382436260642, 0.47048300536672627
0.17818696883852714, 0.4683363148479428
0.1807888666430194, 0.46468539270226594
0.18407464958068842, 0.4611839618906689
0.18736043251835743, 0.457682531079072
0.1895184135977338, 0.45491949910554563
0.19178470254957525, 0.45277280858676205
0.19393199839369546, 0.4493180019180346
0.19721778133136447, 0.4462056189743929
0.20050356426903349, 0.44289871209677356
0.20296790147228527, 0.44036990095506456
0.21036091308204063, 0.4327834675299378
0.21364669601970965, 0.4294765606523183
0.21693247895737866, 0.42636417770867663
0.21939681616063045, 0.42441893836890054
0.22761127350480304, 0.4166379810097961
0.23171850217688927, 0.41313655019819906
0.23582573084897562, 0.4098944846319056
0.24486163392756544, 0.40204868596147525
0.24896886259965167, 0.39887146170650756
0.25389753700615525, 0.3951106656496072
0.2637548858191623, 0.3875890735358062
0.26868356022566586, 0.3842173253468609
0.27361223463216944, 0.3812346250258709
0.27689801756983845, 0.37967843355405007
0.2867553663828455, 0.372675571930856
0.29168404078934906, 0.3694335063645625
0.29661271519585264, 0.36671017128887595
0.30893440121211146, 0.35935068245338975
0.31468452135303226, 0.35620587885408506
0.31961319575953573, 0.3534825437783985
0.3335777732446291, 0.3461230549429122
0.3393278933855499, 0.3434969818342144
0.3450780135264707, 0.3405791228245503
0.35986403674598133, 0.33377078513533387
0.36643560262131947, 0.3306584021916922
0.37218572276224027, 0.3280647497386573
0.38615030024733354, 0.3220020871296885
0.3927218661226717, 0.31898696615303546
0.3984719862635925, 0.3169120441906077
0.4140794552175203, 0.3106224369919982
0.42065102109285835, 0.3081908878172781
0.4272225869681965, 0.3058566006095468
0.44365150165654155, 0.2997290966892521
0.4502230675318796, 0.2972002855475431
0.4559731876728004, 0.295255046207767
0.4715806566267283, 0.2895165901554274
0.47815222250206635, 0.287279564914685
0.4847237883774044, 0.28504253967394244
0.5011527030657495, 0.27949860755558054
0.5077242689410876, 0.277261582314838
0.5142958348164257, 0.27502455707409545
0.518403063488512, 0.27385741347022985
0.5323676409736053, 0.2685080052858455
0.5389392068489434, 0.26627098004510297
0.5455107727242814, 0.2640339548043604
0.560296795943792, 0.2584900226859985
0.5668683618191301, 0.25596121154428964
0.5734399276944682, 0.2537241863035471
0.5898688423828132, 0.24730489648228593
0.5964404082581513, 0.24428977550563302
0.6021905283990722, 0.2418258056752498
0.6161551058841656, 0.23563346044362932
0.6227266717595036, 0.2326183394669763
0.6284767919004243, 0.22989500439128974
0.6416199236511005, 0.223281190636051
0.6473700437920212, 0.2201688076924092
0.6531201639329421, 0.2171861073714193
0.6654418499492009, 0.20937272935665185
0.6711919700901218, 0.20590371920071782
0.6761206444966253, 0.2029210188797277
0.6859779933096323, 0.19578847463388205
0.6909066677161358, 0.19254640906758858
0.6958353421226394, 0.18891529563333975
0.7056926909356466, 0.18100465565158363
0.7106213653421501, 0.17711417697203147
0.7147285940142364, 0.17387211140573788
0.7237644970928262, 0.16518337568807118
0.7278717257649124, 0.1614225796311708
0.7311575087025816, 0.15850472062150667
0.739371966046754, 0.1495566196585365
0.7426577489844232, 0.14663876064887238
0.7459435319220921, 0.14294280590329778
0.7541579892662648, 0.13380018100635005
0.7574437722039337, 0.13029875019475312
0.7607295551416028, 0.12640827151520084
0.7673011210169408, 0.11823826628814127
0.7689440124857753, 0.11570945514643227
0.7722297954234444, 0.11240254826881291
0.7738726868922788, 0.10967921319312635
0.7804442527676169, 0.1018982558340219
0.7820871442364513, 0.09936944469231301
0.7853729271741204, 0.09567348994673841
0.7878372643773722, 0.09333920273900709
0.7935873845182929, 0.0851691975119474
0.796873167455962, 0.08127871883239524
0.7993375046592138, 0.07738824015284296
0.8025495750708215, 0.07334525939177106
0.8067305162689692, 0.06863466312385047
0.8100162992066381, 0.06493870837827587
0.8124806364098899, 0.06143727756667894
0.8161473087818697, 0.056708407871198574
0.8198736480196452, 0.052878224471664015
0.8231594309573144, 0.04957131759404465
0.8272666596294006, 0.045745680225818264
0.8308781869688385, 0.04275491949910548
0.83314447592068, 0.040608228980322014
0.8363025627079904, 0.03712178581947767
