9.85619562522979, 6967.020942408377
9.86044171674106, 6923.48167539267
9.863423152570604, 6879.157068062827
9.866405489876968, 6834.832460732984
9.870134679626947, 6785.293193717278
9.87446230561414, 6738.621989528796
9.877447980755393, 6690.647120418848
9.88133070810398, 6643.193717277487
9.884318459998166, 6597.565445026178
9.887307115278917, 6558.455497382199
9.893287137092795, 6499.79057591623
9.899270775731804, 6426.785340314136
9.905258033383474, 6353.780104712042
9.908253020023015, 6300.3298429319375
9.914545439936495, 6249.486910994765
9.917243414481478, 6197.340314136126
9.923241542309475, 6146.497382198953
9.926241966502365, 6100.869109947644
9.929243297913454, 6056.544502617801
9.935248683487556, 6008.30890052356
9.937952291858561, 5959.551832460733
9.944263572845646, 5900.104712041884
9.95027804295315, 5841.439790575916
9.952985741156565, 5792.682722513089
9.95930656941455, 5733.235602094241
9.965330137797912, 5674.570680628272
9.968041932020553, 5626.856544502618
9.974372321991893, 5571.581151832461
9.980405002414356, 5509.874345549739
9.986441331510834, 5444.69109947644
9.992481311488104, 5383.853403141361
9.998524944554292, 5329.099476439791
10.00457223291885, 5267.392670157068
10.010623178792564, 5204.8167539267015
10.016677784387566, 5148.324607329843
10.022736051917319, 5090.094240837696
10.028797983596634, 5034.471204188481
10.034863581641643, 4977.979057591623
10.040932848269838, 4924.9633507853405
10.047005785700048, 4871.947643979058
10.05308239615243, 4818.062827225131
10.059162681848498, 4763.30890052356
10.06524664501111, 4711.162303664922
10.071334287864463, 4659.015706806283
10.077425612634094, 4606.869109947644
10.08382546874126, 4558.894240837696
10.089924348402558, 4508.833507853404
10.097756648752718, 4451.298429319371
10.10488219755152, 4398.2827225130895
10.107937543214785, 4357.869109947644
10.116089648883905, 4305.287958115183
10.123228134485565, 4254.879581151832
10.129350845590341, 4207.947643979058
10.135477259821313, 4163.623036649215
10.141607379418195, 4116.69109947644
10.146438381936822, 4076.277486910995
10.153571778679122, 4030.1277486910994
10.160019992821816, 3978.502617801047
10.166164956306629, 3934.1780104712043
10.172313636376273, 3892.4607329842934
10.17846603527861, 3850.7434554973825
10.184622155262856, 3809.026178010471
10.190781998579595, 3762.0942408376964
10.196945567480755, 3717.7696335078535
10.20311286421964, 3676.0523560209426
10.209283891050918, 3634.3350785340313
10.215458650230618, 3592.6178010471203
10.221637144016121, 3550.9005235602094
10.22781937466619, 3509.1832460732985
10.23400534444095, 3470.0732984293195
10.240195055601893, 3432.2670157068064
10.246388510411869, 3391.8534031413615
10.252585711135108, 3351.439790575916
10.258786660037208, 3311.026178010471
10.264991359385139, 3269.3089005235606
10.271199811447229, 3230.198952879581
10.27741201849319, 3192.392670157068
10.283627982794105, 3151.979057591623
10.289847706622437, 3112.8691099476437
10.296071192252004, 3071.151832460733
10.302298441958017, 3032.0418848167537
10.30852945801706, 2994.2356020942407
10.314764242707087, 2955.125654450262
10.321002798307433, 2914.712041884817
10.327245127098815, 2872.994764397906
10.33380363572368, 2831.7989528795815
10.342554793395763, 2784.8670157068063
10.349435901652388, 2738.9780104712036
10.358200297472663, 2691.003141361257
10.364778464752803, 2648.7643979057593
10.371047269857423, 2610.9581151832463
10.377319866448524, 2570.5445026178013
10.383596256819272, 2528.82722513089
10.390190552274575, 2487.6314136125657
10.398989461076326, 2440.6994764397905
10.40559353227159, 2393.246073298429
10.412201797504801, 2352.050261780105
10.42101934647859, 2305.1183246073297
10.427637408161312, 2257.6649214659683
10.433944231489543, 2215.947643979058
10.440254869298359, 2179.4450261780103
10.446569323894833, 2141.638743455497
10.452887597587425, 2101.2251308900522
10.459209692686, 2059.507853403142
10.465535611501801, 2023.0052356020942
10.47186535634749, 1983.8952879581157
10.478198929537113, 1944.7853403141362
10.484536333386133, 1905.6753926701567
10.490877570211389, 1870.4764397905756
10.497222642331137, 1832.6701570680625
10.503571552065036, 1797.4712041884814
10.509924301734149, 1757.0575916230364
10.516598824158205, 1716.9047120418845
10.525504781512193, 1671.0157068062827
10.532189198609013, 1630.6020942408377
10.53855925674731, 1592.7958115183246
10.545251964330829, 1556.293193717278
10.554182186530202, 1508.3183246073295
10.560884815745144, 1468.9476439790578
10.567591701589121, 1431.1413612565448
10.57686059443243, 1392.9005235602099
10.586457659493647, 1351.1832460732985
10.59606343258849, 1312.9424083769627
10.606365004561573, 1279.2116679132396
10.617547806940715, 1246.542408376963
10.626380559689101, 1220.2115183246078
10.633609301495836, 1194.395811518324
10.642804942510603, 1170.4083769633507
10.650661013687628, 1146.9424083769636
10.661015665836654, 1112.342557965595
10.673224056228264, 1081.759162303665
10.685815621769367, 1044.2136125654451
10.695539468036433, 1014.7539267015709
10.705539915852924, 987.8952879581157
10.718493639553905, 946.1780104712043
10.728914239088192, 909.7561705310409
10.738358433736177, 877.0869109947644
10.747291689012581, 844.7560209424091
10.756473325088557, 818.9403141361254
10.765421650168202, 786.6094240837701
10.772744976592714, 766.7937172774864
10.78072903246793, 745.413612565445
10.79001980225615, 729.7696335078535
10.803075746780681, 708.9109947643983
10.816147489022978, 693.267015706806
10.829235048098292, 680.2303664921465
10.842338443145035, 673.7120418848172
10.855457693324754, 665.8900523560214
10.868592817822197, 664.586387434555
10.881743835845317, 660.6753926701567
10.894910766625301, 659.3717277486912
10.908093629416628, 654.1570680628274
10.921292443497052, 654.1570680628274
10.934507228167673, 647.6387434554972
10.947738002752924, 641.1204188481679
10.960984786600646, 631.9947643979058
10.974247599082064, 621.5654450261782
10.987526459591866, 611.1361256544506
11.000821387548186, 598.099476439791
11.014132402392676, 583.7591623036651
11.02745952359049, 568.1151832460737
11.04080277063036, 552.4712041884814
11.054162163024571, 536.8272251308899
11.067537720309048, 519.8795811518321
11.080929462043322, 500.3246073298433
11.094337407810624, 484.68062827225094
11.10776157721785, 467.732984293194
11.12120198989565, 450.7853403141362
11.134658665498398, 433.83769633507836
11.148131623704279, 416.89005235602144
11.161620884215258, 398.6387434554972
11.17512646675717, 384.2984293193722
11.188648391079692, 367.35078534031436
11.20218667695642, 353.01047120418843
11.215741344184854, 339.9738219895289
11.229312412586474, 326.9371727748694
11.242899902006718, 313.9005235602099
11.25650383231506, 302.16753926701585
11.270124223404997, 291.73821989528824
11.283761095194116, 281.3089005235606
11.29741446762409, 270.8795811518321
11.311084360660718, 265.6649214659683
11.324770794293974, 257.8429319371726
11.338473788538016, 250.02094240837687
11.352193363431208, 246.10994764397947
11.365929539036163, 239.59162303664925
11.379682335439783, 235.68062827225094
11.393451772753256, 229.16230366492164
11.407237871112127, 226.55497382198973
11.42104065067628, 222.64397905759142
11.434860131630018, 216.12565445026212
11.448696334182038, 216.12565445026212
11.462549278565525, 212.2146596858638
11.476418985038109, 205.6963350785345
11.490305473881966, 205.6963350785345
11.504208765403781, 201.7853403141362
11.518128879934842, 195.26701570680598
11.532065837831007, 195.26701570680598
11.546019659472796, 191.35602094240858
11.559990365265357, 184.83769633507836
11.57397797563856, 182.23036649214646
11.587982511046965, 173.10471204188525
11.602003991969912, 165.28272251308863
11.61604243891149, 156.15706806282742
11.630097872400631, 147.0314136125653
11.644170312991072, 139.2094240837696
11.658259781261455, 131.38743455497388
11.672366297815291, 122.26178010471176
11.686489883281046, 113.13612565445055
