9.55264801083538, 1.9625561186229263
9.558728564541678, 1.9300115140263072
9.564497294980985, 1.9055879566393479
9.571428571428571, 1.8679081632653052
9.575510204081633, 1.830357142857142
9.580578466321448, 1.7852667728669478
9.58679265857074, 1.7549032606574682
9.594476874792983, 1.7261584453000216
9.604081632653061, 1.692499999999999
9.612244897959185, 1.6548979591836726
9.618598631803678, 1.610903763185532
9.627173771645891, 1.5793227249655009
9.634033883519663, 1.5560633077753028
9.640816326530613, 1.5295408163265296
9.648979591836735, 1.4919387755102032
9.656017423842428, 1.4453475334875223
9.664592563684643, 1.4152387233483559
9.671452675558413, 1.3900057247308362
9.681632653061225, 1.354030612244897
9.689795918367347, 1.3164285714285704
9.695307155483116, 1.2786935884449382
9.70388229532533, 1.2460382216253572
9.709806937398131, 1.2212148158616642
9.714285714285715, 1.1911224489795909
9.718367346938777, 1.1660714285714278
9.726530612244899, 1.128469387755101
9.728828156684497, 1.101209306744819
9.737559208160205, 1.066403333830719
9.743795673499996, 1.0453162854005482
9.751020408163265, 1.0031632653061215
9.759183673469389, 0.9655612244897949
9.762059607709388, 0.9255817191491724
9.767572197607953, 0.8910319795803576
9.770612474461101, 0.8622019696517516
9.775510204081634, 0.8278571428571417
9.779031702669819, 0.7364241571206651
9.779591836734694, 0.7778061224489787
9.782773581873695, 0.6953141571589254
9.7855799912766, 0.6649113886274407
9.791836734693877, 0.6151530612244889
9.791836734693877, 0.5776530612244888
9.793865580942324, 0.5347424363044258
9.79850669176557, 0.5039546698882018
9.799612038291132, 0.4697334102369848
9.804081632653062, 0.4274999999999991
9.804081632653062, 0.389999999999999
9.808966736300821, 0.3397420858107012
9.812708615504695, 0.29922893507093384
9.8155150249076, 0.26861130081953943
9.820408163265306, 0.22729591836734597
9.82393425311632, 0.13996861202298572
9.824489795918367, 0.1897448979591827
9.827676132320196, 0.10100726926034653
9.83141801152407, 0.07064055529410718
9.83673469387755, 0.03959183673469324
9.840816326530613, 0.0020408163265295265
9.850127407543445, -0.05397669001515215
9.8574775274082, -0.08445671832930657
9.86228851495604, -0.11242893586005964
9.873469387755103, -0.13586734693877656
9.885714285714286, -0.14852040816326673
9.89877183719382, -0.1679860975605103
9.909863836262451, -0.18169880414000827
9.916078028511743, -0.20699762438018077
9.922158582218039, -0.2367290552328929
9.926530612244898, -0.26153061224489926
9.93061224489796, -0.28658163265306236
9.936056990689575, -0.3314090524125457
9.94193708658138, -0.36504253272094767
9.948351736645165, -0.3913977238814548
9.955102040816326, -0.4368877551020418
9.959183673469388, -0.4744387755102051
9.965992024320576, -0.5151353213228096
9.97187212021238, -0.5487688016312116
9.978286770276165, -0.5751239927917187
9.987755102040817, -0.6122959183673484
9.991836734693878, -0.6623469387755114
