9.291838388879059, -0.843446524722681
9.317699558700872, -0.8888543816067829
9.335479112953367, -0.9128694791685876
9.356168048810817, -0.944254727361429
9.370151864243649, -0.9528936751099466
9.388817775710855, -0.983450816490312
9.40659732996335, -1.0192812045717565
9.43165033822823, -1.064154242472801
9.45670334649311, -1.108302686912929
9.474482900745608, -1.133559944693448
9.495171836603058, -1.1719841007923353
9.507132627645646, -1.1929352031479785
9.527821563503096, -1.2275500679094764
9.545601117755592, -1.2544635393149473
9.570654126020472, -1.3027007611416757
9.595707134285352, -1.3525941965933561
9.613486688537847, -1.3857184690923972
9.633960114646783, -1.4309883081744195
9.64769886111462, -1.4583158329861283
9.666825351295335, -1.5012393694328021
9.6837967439909, -1.533162887053753
9.705617106028054, -1.5934352612217997
9.729861952736004, -1.6507126490847241
9.747641506988499, -1.6888055624586213
9.767730094260799, -1.7480743500372626
9.78273880888953, -1.7812577730229089
9.800980169745987, -1.8312399342044974
9.816335239327687, -1.8703162244182097
9.838155601364841, -1.9350293213681593
9.860784124958927, -2.0080407386681287
9.878563679211423, -2.0548287735730235
9.90119220280551, -2.1329008436159023
9.923820726399594, -2.208442587287326
9.94160028065209, -2.256058729004698
9.965042206798937, -2.336577348076134
9.988473650954125, -2.413177228230166
10.00544504364969, -2.4741406580702585
10.02564908257298, -2.5549592823745155
10.048277606167066, -2.640300289993572
10.06524899886263, -2.6945826915513758
10.086261199342852, -2.7797534772145345
10.108081561380006, -2.866373449799527
10.125861115632503, -2.91978633920423
10.146873316112725, -3.006369507042001
10.167885516592946, -3.0970011970740994
10.185665070845443, -3.1516562466975167
10.206677271325665, -3.2396655984901077
10.229712496196132, -3.3288711045673853
10.245469026058384, -3.3839402075970417
10.264864903424742, -3.475998081583959
10.287493427018829, -3.5665377597480044
10.304464819714394, -3.6228076176557504
10.324668858637683, -3.710306303580647
10.345681059117906, -3.797993613835053
10.363460613370401, -3.8534767702709463
10.384472813850625, -3.9451205908516265
10.405485014330846, -4.032761895172006
10.423264568583342, -4.089073158420375
10.444276769063565, -4.178922747574024
10.465288969543787, -4.27332692419629
10.482260362239352, -4.329679592785284
10.502464401162642, -4.4198098181364935
10.52549962603311, -4.513477899814338
10.540447994338429, -4.5719836461157675
10.56090069835616, -4.6653588692473384
10.58489687996967, -4.778472079806665
10.599443787994439, -4.837385964465674
10.615607019133071, -4.930429679896015
10.63500289649943, -5.037255458705422
10.651166127638062, -5.107046460623541
10.668945681890559, -5.20825951548172
10.688341559256918, -5.317983668134794
10.70450479039555, -5.386900557306409
10.722284344648045, -5.487101481616008
10.741680222014406, -5.598711877564166
10.757843453153038, -5.668272849812151
10.774814845848603, -5.76847377412175
10.793402561658029, -5.888549261930773
10.80875763123973, -5.962043741538021
10.8233045392645, -6.073631134519165
10.840275931960065, -6.197847156390568
10.855182022899026, -6.279093635881272
10.869369748009603, -6.385873408756653
10.887149302262099, -6.511285584912743
10.9025043718438, -6.587730195039437
10.9178594414255, -6.694573226074103
10.935638995677996, -6.810646197622826
10.951802226816628, -6.880805247013155
10.968773619512193, -6.980904958267897
10.987361335321621, -7.0893041400210075
11.004332728017186, -7.154434740822246
11.022920443826614, -7.254281419439842
11.042316321192972, -7.353884266607096
11.059287713888537, -7.415412602774065
11.079491752811826, -7.511868644053912
11.098887630178186, -7.608941164849712
11.116667184430682, -7.668564855347986
11.13606306179704, -7.7649012811993625
11.157075262277264, -7.865240223311041
11.174046654972827, -7.929170069234191
11.191826209225324, -8.027549158556342
11.212030248148615, -8.130648456709608
11.228193479287247, -8.196574960169503
11.245973033539743, -8.297788015027685
11.265368910906101, -8.40889234570155
11.281532142044735, -8.476935122126665
11.29931169629723, -8.578654242259136
11.31911427493997, -8.676977157798806
11.332039618855047, -8.75537223604152
11.351034035940856, -8.86103866531346
11.368813590193351, -8.97159092477901
11.384976821331984, -9.042716098783893
11.405989021812205, -9.127735064864765
11.428617545406292, -9.211741900397055
11.445588938101857, -9.263208738792441
11.46740930013901, -9.344837067535563
11.490037823733095, -9.429119938672011
11.50700921642866, -9.479551643551803
11.52896689255655, -9.56494592496839
11.549841778946035, -9.655607151884205
11.567621333198531, -9.722077492027262
11.587825372121824, -9.800194601342517
11.608029411045113, -9.891617593439872
11.62580896529761, -9.949585070313193
11.64115879388348, -10.032341511101611
