9.34450268405103, -1.585802008123255
9.36615024103628, -1.598222238778731
9.380226476707467, -1.6078914974853922
9.392846839276304, -1.6161884155132105
9.410003428712299, -1.624927883647654
9.430156446254356, -1.6359365581932535
9.442680410388704, -1.641603999318559
9.455384799850588, -1.6481051204191812
9.470920176932292, -1.6587243986766365
9.492942815726407, -1.6727144578328508
9.50555016492906, -1.6809989597087578
9.518339140738497, -1.6896731212397837
9.532396403383459, -1.6993695787836536
9.556147219428741, -1.7128560022234542
9.568838508880914, -1.7213393143016933
9.581712634217292, -1.7300431302695494
9.595863490695104, -1.7424448924575198
9.619772440650463, -1.7582989391713784
9.632548229229785, -1.7678805243253448
9.643908020165728, -1.7787597315902977
9.661439505602386, -1.7926912350401953
9.680608734759335, -1.8103058493484998
9.69346531855874, -1.8192718041381317
9.703118960322422, -1.826476529710535
9.720842280110281, -1.8452210747369102
9.741829762987829, -1.865693601446778
9.754767652963457, -1.8777148731796625
9.767891931450855, -1.893007251153771
9.782317748847957, -1.9082651427927466
9.803437958428638, -1.9322989749492276
9.816457668767955, -1.945710448576694
9.829664946356521, -1.9615565922233182
9.844181993902295, -1.9773670007199682
9.865435769561552, -2.005241012442231
9.878537817703794, -2.0231529644323967
9.890187707399791, -2.03862237976431
9.903151075962901, -2.05708555317236
9.915873776248088, -2.0761855048468636
9.932509857764245, -2.0970183513166947
9.945959420196028, -2.1161867415784927
9.962645977064785, -2.141207235559245
9.983982566436099, -2.178779245808265
9.997242053730147, -2.1993276504210475
10.010779269708054, -2.2196602298911277
10.022151074183181, -2.239531931127121
10.040457124967093, -2.275594151446161
10.053791614765032, -2.29592105127361
10.06731820665329, -2.322877640449064
10.078841533494296, -2.3421300555989957
10.10060194355079, -2.383766809241863
10.114016310236787, -2.4074375852706655
10.12594390281902, -2.430894809861448
10.137534334229917, -2.451849915609003
10.157736161470702, -2.4970815631741505
10.171226406738368, -2.5218775533600972
10.183221467940557, -2.5436724763951077
10.194877460813801, -2.5696703018149623
10.215193560016436, -2.6157828479570866
10.22876011307419, -2.640452701244155
10.240823024533679, -2.6672226908216596
10.252544949718736, -2.694483271936304
10.272975967264417, -2.7428355777237767
10.286619259748514, -2.7714407958419507
10.298750405261366, -2.7967739355013204
10.310538635705432, -2.8253586063615437
10.331085221631623, -2.8760594604796283
10.344805687619862, -2.9031840228225345
10.35519768410536, -2.932920279042059
10.368860363912946, -2.9611274558545864
10.389523171934053, -3.01277584095584
10.403321247959603, -3.044196284372731
10.4155900216635, -3.0753768778118697
10.427511989917386, -3.1049541220272943
10.44829167744557, -3.162234214768455
10.462167802510868, -3.1952133696944207
10.474505974731235, -3.224420122606984
10.486495379790979, -3.257375588456347
10.507392607957055, -3.320747160395765
10.521347223547748, -3.3553794575738767
10.533755186838421, -3.3880730941629054
10.544063011782963, -3.4206576746248176
10.563322365541827, -3.4889291473723496
10.577351260099368, -3.5340346097543547
10.587976862980662, -3.5741306749346062
10.60018796211184, -3.615269811912828
10.619549831406875, -3.687425466736151
10.633653400310473, -3.7369429053629317
10.642477640935265, -3.777084659673206
10.653076396204643, -3.820954055088768
10.67253486934781, -3.901067620455636
10.686708806406871, -3.949549519328099
10.697444265700284, -4.000284524195865
10.708005014928762, -4.046328798443271
10.726140156164785, -4.131984256593487
10.74002892642708, -4.174252002415821
10.75081794907553, -4.227873483707663
10.76143138996302, -4.276537363736622
10.779299352727682, -4.370519480919011
10.790034367605742, -4.438702593051051
10.800873623809533, -4.494980835702924
10.811536480745865, -4.5512140260481795
10.829128321477691, -4.657671192155688
10.836676441623665, -4.716022017333968
10.847468597868971, -4.778963417707989
10.860073031622191, -4.843532827876249
10.876300255158938, -4.9597671840194
10.88966080154691, -5.0328312339308265
10.900348853490362, -5.089887746719286
10.908827479073645, -5.149536125501321
10.92694017395027, -5.262703453743474
10.941451980580062, -5.333374874124032
10.952443345131693, -5.401886181268331
10.963255834987605, -5.464063240744767
10.981458901098462, -5.575872270710092
10.996043112739489, -5.639593155790869
11.007089317456385, -5.709216734372714
11.019783778403989, -5.7635300841392345
11.039912064236237, -5.881466989239138
11.054573906118382, -5.951619875182096
11.065678908633656, -6.009610364715561
11.078440940876051, -6.071405539590192
11.098676367479493, -6.188504256868005
11.11341625282045, -6.256134670134881
11.12652245091173, -6.326462074191178
11.139258171803212, -6.396780401094117
11.161456209487525, -6.521228447799317
11.176279471227817, -6.5990122721995
11.198551284040338, -6.7373731091536975
11.217145027763681, -6.868447316924675
11.232042248485115, -6.953807377458842
11.243325528915495, -7.024307921146232
11.256292440760355, -7.115994686024958
11.276852723631157, -7.269982449564885
11.291829240708473, -7.371249946490709
11.312454433642966, -7.535723751842691
11.333117299710347, -7.691190884023806
11.348168540418905, -7.79062389238783
11.368896640411375, -7.9697033233283054
11.389662601502554, -8.152899169465938
11.404788938667423, -8.266465288408888
11.429412094323606, -8.406495833200907
11.450288590465028, -8.54467589394221
11.465495443548775, -8.61248758052309
11.478917429198692, -8.69550742153003
11.495969764106201, -8.780041754570645
11.518878647813317, -8.924361900209234
11.534176593703751, -9.008528939889462
11.545663384569083, -9.06303061980151
11.562915023676473, -9.182275723322466
11.584035370802225, -9.343972888331251
11.5994198497705, -9.432097344248339
11.612998612898314, -9.533415706292365
11.628320839136208, -9.63461800747922
11.64956065384636, -9.797824500385211
11.665032155368229, -9.900006676084454
11.676750400913127, -10.00635125927066
