9.299216385795857, 0.2600064955253957
9.339017999600966, 4.816699408429319
9.348005448895025, 4.7649016823558785
9.359087520762696, 4.75009224368641
9.370182730440092, 4.728194510325196
9.382674312848993, 4.6936425385420835
9.399082763142323, 4.665679158474471
9.414695259021782, 4.6472105048696255
9.425856391740744, 4.638358276569042
9.438890244795576, 4.641991344470999
9.451451285963701, 4.627166316845226
9.4635777068201, 4.626678798668953
9.479988677250043, 4.619429892717005
9.491227215395996, 4.595362204584271
9.501540912460715, 4.585539602194469
9.512239174651606, 4.517330905790242
9.520373711180033, 4.412116708561627
9.527217437488648, 4.2637671877414505
9.536314759028222, 4.1665002236566835
9.545889884121838, 4.076252118166738
9.552981480538485, 3.952796002985379
9.563186763841692, 3.853569754451201
9.572160915268562, 3.7781961368991666
9.579724626926579, 3.7287174645221266
9.589798736531941, 3.682594522201394
9.597999599303611, 3.711289776327882
9.612615029696638, 3.756927429487953
9.623569637765813, 3.795370786874036
9.633472295464088, 3.832425851549497
9.643229864509221, 3.888354862686001
9.655602341519783, 3.949326789017016
9.670956701139513, 3.955643137350911
9.682011936345589, 3.90414796864146
9.686246295348118, 3.8364858004700655
9.688673275888616, 3.7375822895363275
9.692815099013655, 3.650657612962312
9.697729352152036, 3.5511181162508687
9.701149556530936, 3.4722040693358878
9.705255394061068, 3.4063041785526966
9.709400105016334, 3.3227101944209045
9.713550788679628, 3.2201146533917147
9.7184057552747, 3.1363638126432862
9.722656030854882, 3.059684510903009
9.725536305854817, 3.0122347157154614
9.730171274729543, 2.9308439520699703
9.734330837886302, 2.8626815297105157
9.737615312066648, 2.78072711844098
9.7414617774157, 2.72021219263587
9.745722136383048, 2.6719173538209975
9.750986879885374, 2.6055199119128556
9.755155341531363, 2.5449235268421524
9.757275701869098, 2.4716821435264045
9.761129933288762, 2.4214367553630165
9.764847955453794, 2.37150029121438
9.771847015543882, 2.2982360269185538
9.7760243947155, 2.244786120574036
9.776562089621326, 2.192453317319421
9.78083779946037, 2.14380938255853
9.78470133816822, 2.1014961610705343
9.788567250042789, 2.0432033042867808
9.796938092742858, 1.9800456375105742
9.801691397026913, 1.9402814664895722
9.809436478638496, 1.9010635366186828
9.816218445190678, 1.8743166331122965
9.822093596058414, 1.8304968766576994
9.830493109325039, 1.7878623512214153
9.837078102361312, 1.746471300228434
9.845985227660359, 1.7114985942409076
9.8531167344111, 1.6852445433829895
9.859948011986518, 1.652770748002146
9.864163053563917, 1.614332380203987
9.874054801171702, 1.5698695225076968
9.882995407559955, 1.5399029950204275
9.890153721008215, 1.515245140991065
9.89794831909263, 1.4691065856924097
9.906412700683529, 1.4461717092474395
9.913127809600828, 1.4117410992520685
9.922875664078958, 1.3842654442056326
9.933373865789731, 1.3576677086915618
9.94034267342548, 1.3368514357828363
9.948843309195611, 1.315981253317138
9.958252952756038, 1.2871137034458235
9.968045180043362, 1.2640631831831475
9.9775847607978, 1.2499054335471782
9.982918608952875, 1.2260677157364155
9.995726914128939, 1.2068846384466665
10.006053028916405, 1.172226661628257
10.015937209524937, 1.1580782118659514
10.025591016923881, 1.1392828972702624
10.032097916896534, 1.1191557246609078
10.038540068426236, 1.0896678358925123
10.051104971750602, 1.0657707991674028
10.060205890788321, 1.0454793264413438
10.067492558863183, 1.0306429039793987
10.072922584194753, 1.0072967142313505
10.08584636645995, 0.9838009803514364
10.090878592334178, 0.9616756864035602
10.100075961968447, 0.9388057453057843
10.105499410775264, 0.9122139530500273
10.10742286184722, 0.8884068315514738
10.114318949814685, 0.8566831845786326
10.117886077407713, 0.8372128017518937
10.122168291194866, 0.8215354321165048
10.12471728736994, 0.8022907428443131
10.129045515497896, 0.7836319260109532
10.134311074981188, 0.758757800361678
10.138314239527864, 0.739644123614012
10.14251926418086, 0.7272120404688585
10.146376938718078, 0.7076720008308724
10.150714426157633, 0.6912137251254988
10.153913052572474, 0.6703224818778124
10.157852322875762, 0.6543594716354135
10.16336986891516, 0.6447815924346767
10.168082926223878, 0.6340670462406005
10.181128801310729, 0.6144457539317995
10.186475733848686, 0.5991118301854895
10.194524863605723, 0.5877993744727216
10.201573069360546, 0.5795293651609343
10.211634306425434, 0.5680179839565483
10.215999690819192, 0.5548076314562499
10.225270561845589, 0.5401136024910178
10.234529181647453, 0.5301365619849638
10.241942113138, 0.5223822939875763
10.25537222353185, 0.5088490752058924
10.26414226163048, 0.5009052059300743
10.268267615848657, 0.48835544006419407
10.27773429226098, 0.4818337027569714
10.281890792442711, 0.47287288332468463
10.288564038419256, 0.4645369821353273
10.29269671439472, 0.4540859227621561
10.294896498255001, 0.44527338754765944
10.29771051241066, 0.4373097622820641
10.302214142802805, 0.4279020093006605
10.30628363091143, 0.41934793291750766
10.316920211361097, 0.4116572653896606
10.33015704797376, 0.4084026544716074
10.342543791039809, 0.4007902655154418
10.354804889325797, 0.39714219364168085
10.366056998075186, 0.39381542953155635
10.378837581668444, 0.38646528493310783
10.387713203052703, 0.38043200344997197
10.396293510015786, 0.36946130441505665
10.405706985031008, 0.36242703964843953
10.4132439016416, 0.3571545652167205
10.418837692726674, 0.34894269758166785
10.427747520816482, 0.3408153926375505
10.437433089664495, 0.33292349930964826
10.446883815109862, 0.3261502149745229
10.454450556347943, 0.32170284306467445
10.458991964486634, 0.31506324356312254
10.467936131114866, 0.3077250328056932
10.47600152193965, 0.2992697717867199
10.482098452808827, 0.2923554981330436
10.486497835525686, 0.28749342466868244
10.494814549612613, 0.2822637777072584
10.499300991084713, 0.27569918977712693
10.5030767843856, 0.2672260598738835
10.507484971800276, 0.26139882384586444
10.51360022573068, 0.2567991267549232
10.521761983565929, 0.2489660495801804
10.526259944830468, 0.2431758644655263
10.532153040023571, 0.23759431647598753
10.536164745503976, 0.23249409306237478
10.54109975217048, 0.22887201157308398
10.548778610185135, 0.22306325982657355
10.557799559233965, 0.219580920047174
10.570102361013499, 0.2137051397789841
10.582185443521722, 0.21229959375585447
10.594730637279177, 0.21068462192240975
10.612087487070486, 0.20941257088074186
10.62570302982044, 0.20939050717530028
10.643221183481788, 0.21054207919260373
10.655575717016848, 0.2133982143183431
10.666101509211883, 0.21483358848992548
10.680340115517968, 0.21937279239281798
10.689473571396285, 0.22282052579884923
10.700910450239183, 0.22672192844756914
10.712538656602364, 0.2299375854564722
10.722062041579962, 0.2334840942571109
10.730670875684497, 0.23715357001111415
10.739847372680645, 0.23900150138597684
